cases/pglib-opf/pglib_opf_case9241_pegase.m
ipopt
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 64: [3251.4558, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1017: [3589.5962, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 91: [2650.5085, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 922: [2008.3858, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1120: [4215.2029, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 156: [1951.1724000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 498: [885.8354999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 726: [2097.6559, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 220: [3431.6254999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 22: [4069.0714999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 878: [3844.1358999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 383: [723.2082, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1417: [2116.6082, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 324: [4029.9357999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 861: [3966.6412, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 700: [2839.2731000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 490: [2740.6945, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 506: [2390.35, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 875: [1111.047, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 72: [3771.1424, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 860: [1391.6555, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1088: [4393.6068, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 667: [4164.9838, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 472: [1392.5871000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 524: [5302.8229, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1037: [3623.3684, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1226: [4452.8363, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 767: [2118.5317999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 145: [4643.8736, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 36: [3221.6573, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1082: [4712.29, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 353: [1699.8832, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1325: [6000.6794, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 232: [5252.4252, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 407: [5070.2618999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 54: [2972.6025, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 724: [1300.1399, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 101: [4417.9903, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 792: [3094.2215, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 715: [2220.0314, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 945: [2623.7227000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1054: [11331.3818, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1115: [3016.8242, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 335: [1180.8835, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 630: [668.4350000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 168: [4716.1573, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1405: [4321.086499999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 403: [3635.7855999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1013: [2450.7928, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 270: [3496.3897, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 476: [2568.5946000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1027: [3059.0686, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1433: [1825.0371, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1435: [2124.9058999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 453: [3472.3953, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 954: [2122.3311, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 883: [2782.9561000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 88: [3073.3565, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 743: [3848.6671, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1273: [3286.7573, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 77: [2182.3998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 596: [3425.6124, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 972: [2617.8235, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 449: [4187.3792, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1084: [4208.704500000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 387: [711.9339, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 620: [3200.9788999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 450: [3747.1806, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1322: [2607.5697, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 906: [5310.070900000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 586: [3358.9051, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 971: [3243.0717999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 635: [2164.9509, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 43: [2332.0554, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1093: [2768.6621, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1208: [4606.9041, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1445: [3432.9574000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 893: [1473.6207, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1004: [3701.3303, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1277: [3843.5374, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 530: [2360.3226, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 602: [5619.8242, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1344: [3128.575, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 703: [3588.9417000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 594: [1693.7542, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 651: [4634.881399999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1046: [5955.478, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1253: [2368.2484, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 932: [4792.474700000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 522: [2382.2416, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 962: [10248.6294, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 9: [4242.2147, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1117: [2818.9152, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1272: [2221.3039, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1382: [3402.2855999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 12: [2784.7851, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 192: [5560.3662, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 552: [3296.8799, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 357: [4035.3265, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1342: [2268.0802, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 417: [2440.6819, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 694: [4332.8024, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1157: [2943.3887, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1260: [2786.0208000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 426: [2613.1986, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 539: [4450.4484, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 991: [666.1458, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1301: [2209.1965, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1340: [1677.1761000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1014: [1804.4829, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 761: [4133.0025, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 610: [3480.9285000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 739: [1057.2255, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1259: [854.4766, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1317: [2582.2554, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1398: [3537.3169, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 179: [3130.0609, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 993: [4878.559700000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 905: [3028.3906, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1406: [2404.6947, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 782: [4406.3997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1320: [4721.1721, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 239: [4228.3861, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 911: [3124.7291, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1200: [1403.8982, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 737: [1475.7324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1032: [2425.659, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 889: [2508.541, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 488: [4192.7563, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 525: [3777.9274, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1403: [3631.6592, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 458: [2791.8525, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 696: [360.8021, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 745: [2694.5737999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 668: [2058.203, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 45: [2871.593, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1427: [3918.6266000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 436: [1659.0004000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 527: [4807.873, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 872: [2399.0192, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 440: [3234.5298, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1002: [1340.8151, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 105: [1581.4239, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 547: [2084.2955, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 400: [2763.8741, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 695: [2281.7326000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 480: [4929.4704, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 728: [4107.5854, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1214: [1992.6856, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 744: [4545.9931, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 296: [2962.6322, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 392: [2663.8583, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 722: [5143.1247, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 775: [2930.642, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1039: [2266.8791, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1103: [6137.298, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 624: [677.3888000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 625: [1741.8593, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 50: [1779.2717, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1247: [2788.0919, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 526: [2516.1172, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 162: [4709.6869, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 63: [10191.4927, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 92: [1567.0212, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1299: [4339.7987, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 214: [2285.673, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 573: [4938.9291, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 780: [753.208, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 949: [2364.1912, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1387: [1400.5591000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1071: [3357.2572, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 999: [3746.3622, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 671: [2963.5442000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 812: [3226.7780000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1262: [1257.0156000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 719: [691.3241, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1409: [1136.6282, 0.0]
